Gaussian stddev, weight by dist, Particle scatter factor, numParticles, resampling method, avgDist, stddevDist, avgAng, stddevAng, avgDistMax, stddevDistMax, avgAngMax, stddevAngMax
7.500000e-01,1,1,5000,stratified,4.362257e+00,3.181089e+00,-5.989449e-01,1.291078e+00,5.439587e+00,3.505723e+00,-4.788235e-01,1.408685e+00
7.500000e-01,1,1,5000,residual,4.383776e+00,3.146766e+00,-5.840744e-01,1.296304e+00,5.256861e+00,3.547414e+00,-5.590993e-01,1.400301e+00
7.500000e-01,1,1,7500,multinomial,4.415061e+00,3.148752e+00,-5.635648e-01,1.303971e+00,5.222470e+00,3.260820e+00,-4.772676e-01,1.458323e+00
7.500000e-01,1,1,7500,systematic,4.417711e+00,3.158402e+00,-5.764231e-01,1.295244e+00,5.295511e+00,3.400757e+00,-5.159797e-01,1.463998e+00
7.500000e-01,1,1,7500,stratified,4.362357e+00,3.160481e+00,-6.013996e-01,1.294387e+00,5.480896e+00,3.622833e+00,-4.914239e-01,1.462683e+00
7.500000e-01,1,1,7500,residual,4.419903e+00,3.151447e+00,-5.789695e-01,1.291128e+00,5.124056e+00,3.399890e+00,-5.167120e-01,1.467832e+00
7.500000e-01,1,1,10000,multinomial,4.363538e+00,3.158506e+00,-5.900805e-01,1.303439e+00,5.390846e+00,3.464774e+00,-4.703520e-01,1.515442e+00
7.500000e-01,1,1,10000,systematic,4.368508e+00,3.184152e+00,-6.103748e-01,1.293017e+00,5.265626e+00,3.517475e+00,-4.741631e-01,1.412453e+00
7.500000e-01,1,1,10000,stratified,4.412867e+00,3.199316e+00,-5.990137e-01,1.285891e+00,5.153623e+00,3.507343e+00,-5.273767e-01,1.458292e+00
7.500000e-01,1,1,10000,residual,4.420421e+00,3.152304e+00,-5.968321e-01,1.286486e+00,5.190530e+00,3.404977e+00,-5.307441e-01,1.462487e+00
7.500000e-01,1,1.500000e+00,250,multinomial,4.456205e+00,2.986851e+00,-5.722009e-01,1.148097e+00,5.606453e+00,3.458099e+00,-3.762402e-01,1.475681e+00
7.500000e-01,1,1.500000e+00,250,systematic,4.551883e+00,2.892846e+00,-5.821655e-01,1.162996e+00,5.674252e+00,3.398475e+00,-3.655454e-01,1.457106e+00
7.500000e-01,1,1.500000e+00,250,stratified,4.462427e+00,2.918678e+00,-5.453614e-01,1.177504e+00,5.444715e+00,3.536875e+00,-4.630576e-01,1.431031e+00
7.500000e-01,1,1.500000e+00,250,residual,4.598661e+00,3.038901e+00,-5.853605e-01,1.126324e+00,5.593914e+00,3.457119e+00,-4.445066e-01,1.419265e+00
7.500000e-01,1,1.500000e+00,500,multinomial,4.383843e+00,2.845136e+00,-5.736956e-01,1.156785e+00,5.358103e+00,3.286278e+00,-4.784980e-01,1.451174e+00
7.500000e-01,1,1.500000e+00,500,systematic,4.425448e+00,2.899008e+00,-5.425407e-01,1.163298e+00,5.832602e+00,3.554390e+00,-3.611621e-01,1.416957e+00
7.500000e-01,1,1.500000e+00,500,stratified,4.437155e+00,2.915869e+00,-5.289685e-01,1.149142e+00,5.754035e+00,3.540052e+00,-4.144560e-01,1.410424e+00
7.500000e-01,1,1.500000e+00,500,residual,4.447726e+00,2.921937e+00,-5.712970e-01,1.129985e+00,5.755813e+00,3.519452e+00,-3.877625e-01,1.446878e+00
7.500000e-01,1,1.500000e+00,1000,multinomial,4.419578e+00,2.948512e+00,-5.872037e-01,1.109870e+00,5.638036e+00,3.500070e+00,-4.063460e-01,1.422923e+00
7.500000e-01,1,1.500000e+00,1000,systematic,4.495370e+00,2.924232e+00,-5.402409e-01,1.130129e+00,5.638289e+00,3.380341e+00,-4.151607e-01,1.419124e+00
7.500000e-01,1,1.500000e+00,1000,stratified,4.469183e+00,2.933735e+00,-5.566594e-01,1.110497e+00,5.689103e+00,3.539103e+00,-4.135991e-01,1.419150e+00
7.500000e-01,1,1.500000e+00,1000,residual,4.443204e+00,2.936577e+00,-5.881056e-01,1.079191e+00,5.634049e+00,3.497789e+00,-4.341517e-01,1.421374e+00
7.500000e-01,1,1.500000e+00,3000,multinomial,4.409389e+00,2.911671e+00,-5.989845e-01,1.104771e+00,5.871444e+00,3.328575e+00,-2.569582e-01,1.450611e+00
7.500000e-01,1,1.500000e+00,3000,systematic,4.347222e+00,2.911473e+00,-5.867316e-01,1.104934e+00,5.795302e+00,3.541547e+00,-3.998861e-01,1.451490e+00
7.500000e-01,1,1.500000e+00,3000,stratified,4.373948e+00,2.906386e+00,-5.996940e-01,1.098113e+00,5.694756e+00,3.450765e+00,-3.254491e-01,1.520893e+00
7.500000e-01,1,1.500000e+00,3000,residual,4.406332e+00,2.926739e+00,-5.778068e-01,1.114614e+00,5.453584e+00,3.455649e+00,-4.072005e-01,1.439110e+00
7.500000e-01,1,1.500000e+00,5000,multinomial,4.347156e+00,2.922909e+00,-5.932965e-01,1.128685e+00,5.699871e+00,3.462968e+00,-3.987182e-01,1.442237e+00
7.500000e-01,1,1.500000e+00,5000,systematic,4.348051e+00,2.915496e+00,-5.890858e-01,1.111192e+00,5.679344e+00,3.356604e+00,-3.105292e-01,1.536169e+00
7.500000e-01,1,1.500000e+00,5000,stratified,4.393350e+00,2.910876e+00,-5.825493e-01,1.106206e+00,5.591229e+00,3.501047e+00,-4.214562e-01,1.514187e+00
7.500000e-01,1,1.500000e+00,5000,residual,4.376049e+00,2.933478e+00,-5.862487e-01,1.107769e+00,5.496988e+00,3.356822e+00,-3.944745e-01,1.497701e+00
7.500000e-01,1,1.500000e+00,7500,multinomial,4.355000e+00,2.903913e+00,-5.878297e-01,1.108849e+00,5.500272e+00,3.563188e+00,-4.931048e-01,1.427732e+00
7.500000e-01,1,1.500000e+00,7500,systematic,4.346595e+00,2.926215e+00,-5.917399e-01,1.102862e+00,5.691069e+00,3.567860e+00,-3.773539e-01,1.496240e+00
7.500000e-01,1,1.500000e+00,7500,stratified,4.368631e+00,2.913546e+00,-5.935263e-01,1.107554e+00,5.485787e+00,3.437343e+00,-4.871732e-01,1.430606e+00
7.500000e-01,1,1.500000e+00,7500,residual,4.380161e+00,2.927383e+00,-5.895533e-01,1.093536e+00,5.659496e+00,3.435603e+00,-3.880291e-01,1.444033e+00
7.500000e-01,1,1.500000e+00,10000,multinomial,4.376174e+00,2.929989e+00,-5.865497e-01,1.108648e+00,5.384023e+00,3.252956e+00,-4.205204e-01,1.473593e+00
7.500000e-01,1,1.500000e+00,10000,systematic,4.372156e+00,2.923833e+00,-5.821905e-01,1.097184e+00,5.661799e+00,3.583180e+00,-4.577056e-01,1.434544e+00
7.500000e-01,1,1.500000e+00,10000,stratified,4.382356e+00,2.923287e+00,-5.855061e-01,1.092834e+00,5.487491e+00,3.358707e+00,-4.820678e-01,1.456625e+00
7.500000e-01,1,1.500000e+00,10000,residual,4.348911e+00,2.929771e+00,-5.918951e-01,1.103762e+00,5.549119e+00,3.471251e+00,-4.773228e-01,1.463268e+00
7.500000e-01,1,2,250,multinomial,4.559608e+00,2.690184e+00,-5.155745e-01,1.018236e+00,5.789794e+00,3.467742e+00,-3.623747e-01,1.467528e+00
7.500000e-01,1,2,250,systematic,4.823346e+00,2.815117e+00,-4.892558e-01,9.407380e-01,6.259235e+00,3.775105e+00,-3.307974e-01,1.429443e+00
7.500000e-01,1,2,250,stratified,4.570199e+00,2.610639e+00,-4.825309e-01,9.501518e-01,6.072458e+00,3.543833e+00,-3.710659e-01,1.431788e+00
7.500000e-01,1,2,250,residual,4.660014e+00,2.672138e+00,-4.700328e-01,9.445964e-01,6.207775e+00,3.621644e+00,-2.577055e-01,1.426973e+00
7.500000e-01,1,2,500,multinomial,4.683876e+00,2.795126e+00,-4.649822e-01,9.065701e-01,6.102922e+00,3.532582e+00,-3.071948e-01,1.431740e+00
7.500000e-01,1,2,500,systematic,4.600664e+00,2.638614e+00,-5.011267e-01,8.703386e-01,6.128947e+00,3.634659e+00,-2.772708e-01,1.450092e+00
7.500000e-01,1,2,500,stratified,4.512913e+00,2.723958e+00,-5.434552e-01,9.102613e-01,6.109149e+00,3.522988e+00,-2.995621e-01,1.472138e+00
7.500000e-01,1,2,500,residual,4.591975e+00,2.759345e+00,-4.794261e-01,8.866299e-01,6.079418e+00,3.743429e+00,-3.487752e-01,1.430805e+00
7.500000e-01,1,2,1000,multinomial,4.599870e+00,2.702690e+00,-4.566522e-01,9.069516e-01,6.094706e+00,3.780858e+00,-3.537644e-01,1.388692e+00
7.500000e-01,1,2,1000,systematic,4.552621e+00,2.671095e+00,-4.958069e-01,8.936372e-01,5.921081e+00,3.502989e+00,-3.641403e-01,1.441340e+00
7.500000e-01,1,2,1000,stratified,4.569013e+00,2.693176e+00,-4.867356e-01,8.779695e-01,5.963523e+00,3.829107e+00,-4.091950e-01,1.411788e+00
7.500000e-01,1,2,1000,residual,4.500784e+00,2.659378e+00,-5.080550e-01,8.996744e-01,6.028821e+00,3.699877e+00,-3.593665e-01,1.443475e+00
7.500000e-01,1,2,3000,multinomial,4.492575e+00,2.667929e+00,-4.983322e-01,8.650761e-01,5.934560e+00,3.617211e+00,-3.754474e-01,1.408137e+00
7.500000e-01,1,2,3000,systematic,4.503795e+00,2.707374e+00,-5.033784e-01,8.784182e-01,5.928087e+00,3.476282e+00,-3.275052e-01,1.439740e+00
7.500000e-01,1,2,3000,stratified,4.464342e+00,2.723873e+00,-5.183789e-01,8.658187e-01,6.097673e+00,3.596421e+00,-2.699777e-01,1.443098e+00
7.500000e-01,1,2,3000,residual,4.455274e+00,2.692896e+00,-4.966581e-01,8.911767e-01,6.282618e+00,3.701342e+00,-2.636589e-01,1.396693e+00
7.500000e-01,1,2,5000,multinomial,4.476146e+00,2.678675e+00,-4.940048e-01,8.720390e-01,6.328483e+00,3.655121e+00,-2.346611e-01,1.488084e+00
7.500000e-01,1,2,5000,systematic,4.460854e+00,2.666559e+00,-5.052580e-01,8.614855e-01,6.203646e+00,3.746993e+00,-2.636594e-01,1.400222e+00
7.500000e-01,1,2,5000,stratified,4.503613e+00,2.693639e+00,-4.923256e-01,8.736550e-01,5.811649e+00,3.577126e+00,-2.760062e-01,1.490487e+00
7.500000e-01,1,2,5000,residual,4.450204e+00,2.685523e+00,-5.086679e-01,8.634321e-01,5.998775e+00,3.606680e+00,-3.758600e-01,1.421322e+00
7.500000e-01,1,2,7500,multinomial,4.481187e+00,2.684587e+00,-5.006069e-01,8.688531e-01,5.858434e+00,3.650274e+00,-4.654392e-01,1.448414e+00
7.500000e-01,1,2,7500,systematic,4.440329e+00,2.660732e+00,-5.089904e-01,8.695155e-01,5.941375e+00,3.749358e+00,-4.073129e-01,1.391711e+00
7.500000e-01,1,2,7500,stratified,4.479153e+00,2.680621e+00,-4.894535e-01,8.671399e-01,6.059861e+00,3.668434e+00,-3.718812e-01,1.384696e+00
7.500000e-01,1,2,7500,residual,4.467019e+00,2.681820e+00,-4.919346e-01,8.712595e-01,6.003243e+00,3.699818e+00,-3.532322e-01,1.447000e+00
7.500000e-01,1,2,10000,multinomial,4.472543e+00,2.665195e+00,-4.973502e-01,8.603468e-01,6.234144e+00,3.657894e+00,-2.604038e-01,1.425949e+00
7.500000e-01,1,2,10000,systematic,4.472382e+00,2.675957e+00,-4.962502e-01,8.699366e-01,5.864063e+00,3.568206e+00,-4.085741e-01,1.407470e+00
7.500000e-01,1,2,10000,stratified,4.456889e+00,2.684225e+00,-4.935889e-01,8.695078e-01,6.085637e+00,3.734186e+00,-3.732196e-01,1.387608e+00
7.500000e-01,1,2,10000,residual,4.470636e+00,2.681989e+00,-4.967647e-01,8.764904e-01,6.124477e+00,3.697005e+00,-3.016811e-01,1.422304e+00
7.500000e-01,1,3,250,multinomial,5.388596e+00,2.682554e+00,-3.031649e-01,7.078013e-01,7.015007e+00,4.129272e+00,-2.138925e-01,1.401608e+00
7.500000e-01,1,3,250,systematic,5.364563e+00,2.625353e+00,-3.275009e-01,6.946098e-01,7.265521e+00,4.241858e+00,-1.864671e-01,1.347854e+00
7.500000e-01,1,3,250,stratified,5.220314e+00,2.618268e+00,-3.861953e-01,6.775317e-01,7.018838e+00,4.268846e+00,-2.884266e-01,1.328836e+00
7.500000e-01,1,3,250,residual,5.176031e+00,2.698288e+00,-4.055302e-01,6.820069e-01,6.982408e+00,4.189393e+00,-2.311904e-01,1.334180e+00
7.500000e-01,1,3,500,multinomial,5.116477e+00,2.543314e+00,-3.696532e-01,5.773251e-01,7.201859e+00,4.064858e+00,-1.256934e-01,1.337971e+00
7.500000e-01,1,3,500,systematic,5.181458e+00,2.586896e+00,-3.706513e-01,6.186635e-01,6.844970e+00,4.038047e+00,-2.376448e-01,1.396677e+00
7.500000e-01,1,3,500,stratified,5.071186e+00,2.496839e+00,-4.002406e-01,6.277054e-01,7.146799e+00,4.078782e+00,-1.076217e-01,1.345572e+00
7.500000e-01,1,3,500,residual,5.187682e+00,2.535737e+00,-3.616346e-01,5.782401e-01,6.761013e+00,4.040934e+00,-2.316514e-01,1.404032e+00
7.500000e-01,1,3,1000,multinomial,5.079255e+00,2.444361e+00,-3.648664e-01,5.375925e-01,7.004429e+00,4.102868e+00,-2.452208e-01,1.362392e+00
7.500000e-01,1,3,1000,systematic,5.095393e+00,2.485812e+00,-3.593154e-01,5.391836e-01,6.993010e+00,4.007729e+00,-1.881084e-01,1.389888e+00
7.500000e-01,1,3,1000,stratified,5.068698e+00,2.503683e+00,-3.807148e-01,5.463371e-01,6.779319e+00,4.122417e+00,-2.745189e-01,1.397903e+00
7.500000e-01,1,3,1000,residual,5.068290e+00,2.470454e+00,-3.834672e-01,5.177586e-01,6.820348e+00,4.081211e+00,-2.676023e-01,1.396759e+00
7.500000e-01,1,3,3000,multinomial,5.021087e+00,2.441590e+00,-3.827892e-01,4.955713e-01,7.023034e+00,4.220276e+00,-2.265681e-01,1.321922e+00
7.500000e-01,1,3,3000,systematic,5.068250e+00,2.453816e+00,-3.711639e-01,5.079831e-01,7.221497e+00,4.357187e+00,-2.365007e-01,1.353119e+00
7.500000e-01,1,3,3000,stratified,5.037772e+00,2.460560e+00,-3.765498e-01,4.930655e-01,7.015103e+00,4.098547e+00,-2.677970e-01,1.324990e+00
7.500000e-01,1,3,3000,residual,5.086398e+00,2.425361e+00,-3.701159e-01,4.847192e-01,6.819693e+00,4.090411e+00,-2.907243e-01,1.390190e+00
7.500000e-01,1,3,5000,multinomial,5.038942e+00,2.455269e+00,-3.760980e-01,4.881023e-01,6.909496e+00,4.185532e+00,-2.519507e-01,1.321869e+00
7.500000e-01,1,3,5000,systematic,5.035617e+00,2.449238e+00,-3.763760e-01,4.986387e-01,6.758918e+00,4.123096e+00,-2.572032e-01,1.420162e+00
7.500000e-01,1,3,5000,stratified,5.006449e+00,2.430128e+00,-3.768705e-01,4.909837e-01,6.921417e+00,4.023768e+00,-2.285720e-01,1.366135e+00
7.500000e-01,1,3,5000,residual,5.038231e+00,2.453650e+00,-3.759431e-01,4.938969e-01,7.142811e+00,4.178388e+00,-1.769634e-01,1.347020e+00
7.500000e-01,1,3,7500,multinomial,5.044983e+00,2.461134e+00,-3.721764e-01,4.959469e-01,7.049533e+00,4.208409e+00,-2.700899e-01,1.373608e+00
7.500000e-01,1,3,7500,systematic,5.025582e+00,2.417325e+00,-3.726903e-01,4.861519e-01,7.014087e+00,4.214141e+00,-2.357117e-01,1.356479e+00
7.500000e-01,1,3,7500,stratified,5.020259e+00,2.427152e+00,-3.800931e-01,4.887914e-01,7.059652e+00,4.004051e+00,-1.889038e-01,1.372745e+00
7.500000e-01,1,3,7500,residual,5.012376e+00,2.419232e+00,-3.799307e-01,4.827295e-01,6.748266e+00,3.955120e+00,-2.270052e-01,1.404290e+00
7.500000e-01,1,3,10000,multinomial,5.044321e+00,2.438795e+00,-3.732530e-01,4.826280e-01,6.914394e+00,4.015352e+00,-1.986484e-01,1.369596e+00
7.500000e-01,1,3,10000,systematic,5.025243e+00,2.446047e+00,-3.793274e-01,4.791125e-01,7.366368e+00,4.344681e+00,-2.022756e-01,1.370905e+00
7.500000e-01,1,3,10000,stratified,5.011574e+00,2.430119e+00,-3.822473e-01,4.810436e-01,7.166433e+00,4.329206e+00,-2.083736e-01,1.358562e+00
7.500000e-01,1,3,10000,residual,5.044452e+00,2.441817e+00,-3.730811e-01,4.823668e-01,7.368756e+00,4.323784e+00,-2.306847e-01,1.328735e+00
7.500000e-01,1,5,250,multinomial,6.153233e+00,2.781681e+00,-1.704239e-01,5.610997e-01,8.154472e+00,4.853852e+00,-1.479194e-01,1.338398e+00
7.500000e-01,1,5,250,systematic,6.146580e+00,2.827117e+00,-1.868782e-01,5.918666e-01,8.211249e+00,4.762391e+00,-1.606123e-01,1.331564e+00
7.500000e-01,1,5,250,stratified,6.125405e+00,2.677269e+00,-1.846141e-01,5.640998e-01,8.216317e+00,4.720316e+00,-1.121588e-01,1.319738e+00
7.500000e-01,1,5,250,residual,6.064995e+00,2.764000e+00,-1.808932e-01,5.859204e-01,8.158324e+00,4.851596e+00,-1.176395e-01,1.364836e+00
7.500000e-01,1,5,500,multinomial,5.986017e+00,2.586653e+00,-1.977423e-01,4.306119e-01,8.018955e+00,4.805678e+00,-1.979130e-01,1.336497e+00
7.500000e-01,1,5,500,systematic,6.066052e+00,2.574036e+00,-1.723844e-01,4.432952e-01,8.241177e+00,4.838192e+00,-6.974742e-02,1.317247e+00
7.500000e-01,1,5,500,stratified,6.034351e+00,2.582119e+00,-1.810929e-01,4.398075e-01,8.288066e+00,4.737250e+00,-9.224923e-02,1.317392e+00
7.500000e-01,1,5,500,residual,5.970593e+00,2.591500e+00,-1.870765e-01,4.474041e-01,8.297338e+00,4.775969e+00,-7.930532e-02,1.323116e+00
7.500000e-01,1,5,1000,multinomial,5.989383e+00,2.519010e+00,-1.891404e-01,3.463626e-01,8.314154e+00,4.646903e+00,-5.014514e-02,1.284050e+00
7.500000e-01,1,5,1000,systematic,5.934590e+00,2.486816e+00,-1.953527e-01,3.729130e-01,8.126162e+00,4.683856e+00,-1.024351e-01,1.335871e+00
7.500000e-01,1,5,1000,stratified,5.926431e+00,2.499001e+00,-1.982320e-01,3.642339e-01,8.163486e+00,4.704762e+00,-6.581571e-02,1.354598e+00
7.500000e-01,1,5,1000,residual,5.987912e+00,2.492022e+00,-1.773014e-01,3.490705e-01,8.301795e+00,4.724363e+00,-6.888345e-02,1.294093e+00
7.500000e-01,1,5,3000,multinomial,5.867233e+00,2.405329e+00,-1.990104e-01,2.878728e-01,7.938024e+00,4.710546e+00,-1.430964e-01,1.311848e+00
7.500000e-01,1,5,3000,systematic,5.913742e+00,2.452853e+00,-1.946178e-01,2.781465e-01,8.058996e+00,4.637625e+00,-1.541152e-01,1.289371e+00
7.500000e-01,1,5,3000,stratified,5.899203e+00,2.436660e+00,-1.951333e-01,2.767818e-01,8.119597e+00,4.737656e+00,-1.176187e-01,1.336692e+00
7.500000e-01,1,5,3000,residual,5.903772e+00,2.432948e+00,-1.976927e-01,2.815649e-01,7.747600e+00,4.614084e+00,-1.509562e-01,1.316554e+00
7.500000e-01,1,5,5000,multinomial,5.896913e+00,2.422478e+00,-1.940980e-01,2.597019e-01,8.088364e+00,4.661539e+00,-1.354678e-01,1.343941e+00
7.500000e-01,1,5,5000,systematic,5.892506e+00,2.410946e+00,-1.947534e-01,2.550521e-01,8.039786e+00,4.791398e+00,-1.462320e-01,1.358826e+00
7.500000e-01,1,5,5000,stratified,5.874711e+00,2.435722e+00,-2.010328e-01,2.756788e-01,8.277231e+00,4.765694e+00,-7.580085e-02,1.323323e+00
7.500000e-01,1,5,5000,residual,5.900556e+00,2.397163e+00,-1.914853e-01,2.509385e-01,8.134308e+00,4.712719e+00,-5.426598e-02,1.358796e+00
7.500000e-01,1,5,7500,multinomial,5.901580e+00,2.397486e+00,-1.870703e-01,2.511464e-01,8.049052e+00,4.639232e+00,-9.593298e-02,1.362415e+00
7.500000e-01,1,5,7500,systematic,5.867763e+00,2.411116e+00,-1.962237e-01,2.611594e-01,8.044614e+00,4.767445e+00,-1.193464e-01,1.319070e+00
7.500000e-01,1,5,7500,stratified,5.908295e+00,2.407799e+00,-1.906099e-01,2.442505e-01,8.161122e+00,4.701392e+00,-8.274321e-02,1.343738e+00
7.500000e-01,1,5,7500,residual,5.889408e+00,2.406445e+00,-1.933194e-01,2.550976e-01,8.125011e+00,4.658956e+00,-1.140011e-01,1.306492e+00
7.500000e-01,1,5,10000,multinomial,5.897401e+00,2.404491e+00,-1.894954e-01,2.533263e-01,7.989000e+00,4.600277e+00,-1.340860e-01,1.342663e+00
7.500000e-01,1,5,10000,systematic,5.881130e+00,2.404292e+00,-1.971637e-01,2.501855e-01,8.282302e+00,4.779720e+00,-9.133563e-02,1.384596e+00
7.500000e-01,1,5,10000,stratified,5.897436e+00,2.403527e+00,-1.903644e-01,2.479586e-01,8.416246e+00,4.726339e+00,-5.158724e-02,1.273583e+00
7.500000e-01,1,5,10000,residual,5.879864e+00,2.391470e+00,-1.938431e-01,2.502424e-01,8.363111e+00,4.938142e+00,-1.001375e-01,1.323254e+00
7.500000e-01,1,10,250,multinomial,7.062346e+00,3.239551e+00,-7.162718e-02,8.131473e-01,9.689018e+00,5.903046e+00,-7.307786e-02,1.369569e+00
7.500000e-01,1,10,250,systematic,6.988025e+00,3.126776e+00,-2.754041e-02,8.143741e-01,9.782333e+00,5.918373e+00,-2.611850e-02,1.355270e+00
7.500000e-01,1,10,250,stratified,7.004750e+00,3.189239e+00,-5.675735e-02,7.850537e-01,9.736590e+00,5.798184e+00,3.613542e-03,1.339880e+00
7.500000e-01,1,10,250,residual,7.128848e+00,3.194334e+00,-3.288240e-02,7.759658e-01,9.962403e+00,5.989058e+00,-2.734884e-03,1.334334e+00
7.500000e-01,1,10,500,multinomial,6.840574e+00,2.901913e+00,-5.222288e-02,5.813055e-01,9.788037e+00,5.878382e+00,-7.214680e-02,1.335810e+00
7.500000e-01,1,10,500,systematic,6.827682e+00,2.869086e+00,-2.739356e-02,6.238958e-01,9.906256e+00,6.041646e+00,-4.761838e-02,1.351646e+00
7.500000e-01,1,10,500,stratified,6.709953e+00,2.790065e+00,-6.117690e-02,6.146578e-01,9.739854e+00,5.856111e+00,-9.930959e-02,1.347726e+00
7.500000e-01,1,10,500,residual,6.642829e+00,2.784208e+00,-1.004769e-01,5.598781e-01,9.506243e+00,5.746493e+00,-1.022795e-01,1.344288e+00
7.500000e-01,1,10,1000,multinomial,6.652272e+00,2.538684e+00,-4.574428e-02,4.112543e-01,1.013464e+01,5.945627e+00,2.208264e-02,1.328293e+00
7.500000e-01,1,10,1000,systematic,6.640177e+00,2.559945e+00,-4.021026e-02,4.477757e-01,9.691718e+00,6.035783e+00,-6.554997e-02,1.358072e+00
7.500000e-01,1,10,1000,stratified,6.598260e+00,2.558168e+00,-6.023662e-02,4.204192e-01,9.861829e+00,6.031626e+00,-1.919286e-02,1.338418e+00
7.500000e-01,1,10,1000,residual,6.571936e+00,2.539823e+00,-7.572008e-02,4.585059e-01,1.001025e+01,5.834488e+00,-5.875235e-03,1.291195e+00
7.500000e-01,1,10,3000,multinomial,6.540123e+00,2.439432e+00,-5.002281e-02,2.835357e-01,9.572443e+00,5.729722e+00,-2.976342e-02,1.351988e+00
7.500000e-01,1,10,3000,systematic,6.528627e+00,2.473236e+00,-6.682200e-02,2.710377e-01,9.871167e+00,5.841074e+00,-5.055783e-02,1.292932e+00
7.500000e-01,1,10,3000,stratified,6.526039e+00,2.425659e+00,-6.047242e-02,2.711258e-01,9.560281e+00,5.746848e+00,-1.280529e-01,1.320354e+00
7.500000e-01,1,10,3000,residual,6.521924e+00,2.457275e+00,-6.847612e-02,2.513720e-01,9.856832e+00,5.896410e+00,5.006373e-02,1.349476e+00
7.500000e-01,1,10,5000,multinomial,6.494721e+00,2.408296e+00,-6.773598e-02,2.115787e-01,9.585549e+00,5.857690e+00,-6.997295e-02,1.344181e+00
7.500000e-01,1,10,5000,systematic,6.533535e+00,2.416869e+00,-5.742929e-02,2.083160e-01,9.649842e+00,5.918384e+00,-2.723190e-02,1.387257e+00
7.500000e-01,1,10,5000,stratified,6.515811e+00,2.382655e+00,-6.257747e-02,1.926070e-01,9.879543e+00,5.938451e+00,1.814154e-04,1.364973e+00
7.500000e-01,1,10,5000,residual,6.501210e+00,2.427115e+00,-7.090893e-02,2.117131e-01,9.641271e+00,5.775271e+00,-4.293173e-02,1.379799e+00
7.500000e-01,1,10,7500,multinomial,6.484569e+00,2.391642e+00,-7.151162e-02,1.870799e-01,9.660124e+00,5.670363e+00,-5.290099e-02,1.321776e+00
7.500000e-01,1,10,7500,systematic,6.498439e+00,2.358067e+00,-6.107211e-02,1.727093e-01,9.868655e+00,6.110221e+00,-7.249368e-02,1.345335e+00
7.500000e-01,1,10,7500,stratified,6.514620e+00,2.387187e+00,-5.991903e-02,1.783467e-01,9.768862e+00,5.845571e+00,-4.674287e-02,1.330667e+00
7.500000e-01,1,10,7500,residual,6.496993e+00,2.398101e+00,-6.691951e-02,1.798088e-01,9.899706e+00,5.884084e+00,-2.150207e-03,1.302369e+00
7.500000e-01,1,10,10000,multinomial,6.514161e+00,2.391092e+00,-6.188068e-02,1.705347e-01,9.906500e+00,5.903675e+00,-1.030551e-02,1.315037e+00
7.500000e-01,1,10,10000,systematic,6.480954e+00,2.363619e+00,-6.883541e-02,1.680251e-01,9.874143e+00,5.946921e+00,-2.726809e-02,1.333235e+00
7.500000e-01,1,10,10000,stratified,6.511443e+00,2.371832e+00,-6.022149e-02,1.599913e-01,9.801917e+00,5.768912e+00,-3.059780e-02,1.359514e+00
7.500000e-01,1,10,10000,residual,6.497231e+00,2.372354e+00,-6.146776e-02,1.622641e-01,9.922562e+00,5.975296e+00,-2.976435e-03,1.314158e+00
1,1,1.000000e-01,250,multinomial,3.221712e+00,1.817552e+00,-1.268774e+00,1.076438e+00,3.283219e+00,1.829976e+00,-1.300911e+00,1.062931e+00
1,1,1.000000e-01,250,systematic,4.671903e+00,2.567739e+00,-5.982544e-01,1.497094e+00,4.675184e+00,2.562204e+00,-6.293395e-01,1.511693e+00
1,1,1.000000e-01,250,stratified,2.336412e+00,1.094556e+00,-1.581827e+00,3.876491e-01,2.352387e+00,1.120604e+00,-1.581913e+00,4.128378e-01
1,1,1.000000e-01,250,residual,2.602490e+00,1.262212e+00,-1.634950e+00,5.803849e-01,2.629216e+00,1.311195e+00,-1.563341e+00,7.348715e-01
1,1,1.000000e-01,500,multinomial,3.046602e+00,1.314213e+00,-1.684033e+00,4.884420e-01,3.040744e+00,1.334034e+00,-1.682033e+00,4.944561e-01
1,1,1.000000e-01,500,systematic,3.710758e+00,1.903173e+00,-1.086635e+00,1.439692e+00,3.752110e+00,1.928296e+00,-1.028858e+00,1.462996e+00
1,1,1.000000e-01,500,stratified,2.998371e+00,1.747686e+00,-1.369374e+00,3.764879e-01,3.027131e+00,1.768465e+00,-1.382369e+00,3.937280e-01
1,1,1.000000e-01,500,residual,2.658452e+00,1.173829e+00,-1.605147e+00,4.504893e-01,2.676979e+00,1.222483e+00,-1.611278e+00,4.622858e-01
