436.492,7.274866667,-88,-78,-62,-71,-73,-90,0,3.52
436.754,7.279233333,-88,-79,-62,-70,-73,-91,0,3.52
437.016,7.2836,-87,-80,-62,-70,-73,-88,0,3.52
437.278,7.287966667,-86,-78,-62,-70,-73,-86,0,3.52
437.54,7.292333333,-86,-82,-62,-70,-74,-87,0,3.52
437.802,7.2967,-85,-79,-62,-70,-75,-88,0,3.52
438.064,7.301066667,-85,-77,-62,-70,-79,-84,0,3.52
438.326,7.305433333,-86,-81,-62,-68,-76,-84,0,3.52
438.588,7.3098,-84,-85,-61,-67,-80,-83,0,3.52
438.85,7.314166667,-84,-84,-61,-68,-81,-83,0,3.52
439.112,7.318533333,-84,-94,-61,-68,-74,-86,0,3.52
439.374,7.3229,-84,-94,-62,-68,-75,-86,0,3.52
439.636,7.327266667,-83,-98,-62,-68,-78,-83,0,3.52
439.898,7.331633333,-84,-93,-62,-68,-72,-95,0,3.52
440.16,7.336,-87,-87,-62,-70,-73,-88,0,3.52
440.422,7.340366667,-85,-79,-61,-72,-75,-95,0,3.52
440.684,7.344733333,-82,-77,-61,-71,-74,-86,0,3.52
440.946,7.3491,-83,-81,-62,-71,-72,-83,0,3.52
441.208,7.353466667,-85,-81,-61,-70,-70,-82,0,3.52
441.47,7.357833333,-83,-80,-61,-74,-70,-81,0,3.52
441.732,7.3622,-83,-82,-61,-77,-69,-82,0,3.52
441.994,7.366566667,-83,-81,-61,-75,-70,-85,0,3.52
442.256,7.370933333,-82,-81,-61,-81,-69,-81,0,3.52
442.518,7.3753,-80,-80,-61,-76,-69,-83,0,3.52
442.78,7.379666667,-80,-80,-61,-74,-69,-82,0,3.52
443.042,7.384033333,-79,-79,-61,-73,-70,-83,0,3.52
443.304,7.3884,-79,-77,-61,-73,-70,-82,0,3.52
443.566,7.392766667,-80,-79,-61,-74,-69,-84,0,3.52
443.828,7.397133333,-81,-79,-61,-76,-69,-83,0,3.52
444.09,7.4015,-79,-79,-61,-76,-70,-85,0,3.52
444.352,7.405866667,-79,-80,-61,-77,-70,-86,0,3.52
444.614,7.410233333,-81,-80,-61,-79,-69,-84,0,3.52
444.876,7.4146,-80,-80,-61,-78,-69,-84,0,3.52
445.138,7.418966667,-82,-82,-61,-76,-69,-86,0,3.52
445.4,7.423333333,-79,-89,-61,-72,-70,-81,0,3.52
445.662,7.4277,-79,-75,-62,-67,-79,-78,0,3.52
445.924,7.432066667,-77,-71,-62,-75,-79,-80,0,3.52
446.186,7.436433333,-92,-71,-64,-70,-72,-75,0,3.52
446.448,7.4408,-86,-70,-63,-65,-68,-73,0,3.52
446.71,7.445166667,-79,-70,-62,-66,-68,-72,0,3.52
446.972,7.449533333,-81,-72,-62,-66,-69,-73,0,3.52
447.234,7.4539,-76,-70,-62,-65,-71,-72,0,3.52
447.496,7.458266667,-75,-71,-61,-66,-70,-71,0,3.52
447.758,7.462633333,-76,-70,-61,-72,-69,-71,0,3.52
448.02,7.467,-81,-70,-61,-70,-70,-71,0,3.52
448.282,7.471366667,-87,-70,-61,-66,-69,-73,0,3.52
448.544,7.475733333,-94,-70,-63,-81,-82,-75,0,3.52
448.806,7.4801,-88,-69,-64,-73,-77,-91,0,3.52
449.068,7.484466667,-82,-71,-65,-75,-76,-83,0,3.52
449.33,7.488833333,-81,-74,-64,-70,-81,-76,0,3.52
449.592,7.4932,-84,-73,-65,-70,-73,-82,0,3.52
449.854,7.497566667,-83,-72,-63,-72,-74,-87,0,3.52
450.116,7.501933333,-83,-71,-64,-69,-74,-81,0,3.52
450.378,7.5063,-83,-71,-64,-68,-74,-87,0,3.52
450.64,7.510666667,-81,-69,-62,-70,-74,-86,0,3.52
450.902,7.515033333,-81,-69,-63,-68,-74,-88,0,3.52
451.164,7.5194,-82,-69,-62,-70,-74,-87,0,3.52
451.426,7.523766667,-82,-70,-62,-71,-74,-87,0,3.52
451.688,7.528133333,-80,-70,-62,-72,-74,-86,0,3.52
451.95,7.5325,-81,-70,-62,-72,-74,-87,0,3.52
452.212,7.536866667,-81,-70,-62,-74,-74,-85,0,3.52
452.474,7.541233333,-81,-71,-62,-72,-74,-81,0,3.52
452.736,7.5456,-82,-71,-63,-70,-76,-81,0,3.52
452.998,7.549966667,-83,-71,-63,-68,-77,-80,0,3.52
453.26,7.554333333,-84,-71,-62,-69,-77,-77,0,3.52
453.522,7.5587,-84,-71,-62,-69,-77,-78,0,3.52
453.784,7.563066667,-85,-71,-62,-68,-77,-77,0,3.52
454.046,7.567433333,-85,-71,-62,-68,-78,-77,0,3.52
454.308,7.5718,-85,-71,-62,-69,-77,-77,0,3.52
454.57,7.576166667,-86,-71,-62,-69,-77,-77,0,3.52
454.832,7.580533333,-84,-71,-62,-68,-78,-78,0,3.52
455.094,7.5849,-86,-71,-62,-68,-78,-78,0,3.52
455.356,7.589266667,-86,-71,-62,-68,-78,-79,0,3.52
455.618,7.593633333,-88,-71,-62,-68,-77,-79,0,3.52
455.88,7.598,-85,-71,-63,-68,-76,-78,0,3.52
456.142,7.602366667,-83,-71,-63,-67,-77,-79,0,3.52
456.404,7.606733333,-86,-71,-62,-68,-80,-77,0,3.52
456.666,7.6111,-86,-70,-62,-66,-79,-77,0,3.52
456.928,7.615466667,-88,-70,-63,-67,-74,-77,0,3.52
457.19,7.619833333,-87,-69,-63,-66,-74,-75,0,3.52
457.452,7.6242,-90,-69,-64,-64,-72,-72,0,3.52
457.714,7.628566667,-81,-70,-65,-66,-73,-73,0,3.52
457.976,7.632933333,-96,-69,-63,-65,-72,-74,0,3.52
458.238,7.6373,-92,-69,-63,-64,-72,-73,0,3.52
458.5,7.641666667,-94,-68,-65,-66,-72,-72,0,3.52
458.762,7.646033333,-88,-69,-66,-66,-71,-72,0,3.52
459.024,7.6504,-83,-69,-65,-66,-74,-73,0,3.52
459.286,7.654766667,-86,-69,-65,-66,-74,-73,0,3.52
459.548,7.659133333,-88,-70,-64,-67,-74,-72,0,3.52
459.81,7.6635,-88,-69,-64,-66,-74,-72,0,3.52
460.072,7.667866667,-84,-69,-65,-64,-71,-72,0,3.52
460.334,7.672233333,-83,-69,-64,-64,-72,-73,0,3.52
460.596,7.6766,-86,-69,-65,-64,-72,-72,0,3.52
460.858,7.680966667,-83,-69,-66,-64,-71,-72,0,3.52
461.12,7.685333333,-81,-69,-67,-64,-72,-72,0,3.52
461.382,7.6897,-81,-69,-65,-65,-72,-72,0,3.52
461.644,7.694066667,-79,-69,-65,-65,-72,-72,0,3.52
461.906,7.698433333,-80,-69,-64,-64,-72,-72,0,3.52
462.168,7.7028,-81,-69,-64,-65,-72,-72,0,3.52
462.43,7.707166667,-81,-69,-64,-65,-72,-72,0,3.52
462.692,7.711533333,-82,-69,-65,-65,-72,-72,0,3.52
462.954,7.7159,-83,-69,-65,-64,-72,-72,0,3.52
463.216,7.720266667,-81,-69,-65,-64,-72,-72,0,3.52
463.478,7.724633333,-81,-69,-64,-64,-72,-72,0,3.52
463.74,7.729,-81,-69,-64,-65,-72,-72,0,3.52
464.002,7.733366667,-82,-69,-65,-64,-72,-72,0,3.52
464.264,7.737733333,-84,-69,-64,-65,-72,-73,0,3.52
464.526,7.7421,-84,-69,-63,-64,-72,-72,0,3.52
464.788,7.746466667,-84,-69,-64,-64,-72,-73,0,3.52
465.05,7.750833333,-83,-69,-64,-64,-72,-72,0,3.52
465.312,7.7552,-84,-69,-63,-65,-72,-72,0,3.52
465.574,7.759566667,-84,-69,-63,-65,-72,-73,0,3.52
465.836,7.763933333,-83,-70,-64,-65,-72,-72,0,3.52
466.098,7.7683,-84,-70,-63,-65,-72,-72,0,3.52
466.36,7.772666667,-83,-69,-64,-65,-72,-72,0,3.52
466.622,7.777033333,-82,-69,-64,-65,-72,-72,0,3.52
466.884,7.7814,-82,-69,-64,-65,-72,-73,0,3.52
467.146,7.785766667,-82,-69,-65,-65,-72,-72,0,3.52
467.408,7.790133333,-83,-69,-64,-65,-72,-73,0,3.52
467.67,7.7945,-83,-69,-64,-64,-72,-73,0,3.52
467.932,7.798866667,-83,-69,-64,-65,-72,-73,0,3.52
468.194,7.803233333,-84,-69,-64,-65,-72,-74,0,3.52
468.456,7.8076,-86,-69,-64,-65,-72,-74,0,3.52
468.718,7.811966667,-85,-70,-64,-65,-72,-73,0,3.52
468.98,7.816333333,-84,-69,-64,-64,-72,-73,0,3.52
469.242,7.8207,-84,-69,-64,-65,-72,-73,0,3.52
469.504,7.825066667,-83,-69,-65,-65,-73,-73,0,3.52
469.766,7.829433333,-83,-70,-65,-65,-72,-73,0,3.52
470.028,7.8338,-83,-69,-64,-65,-72,-73,0,3.52
470.29,7.838166667,-81,-69,-64,-65,-73,-73,0,3.52
470.552,7.842533333,-81,-69,-65,-66,-72,-73,0,3.52
470.814,7.8469,-81,-69,-65,-65,-72,-73,0,3.52
471.076,7.851266667,-81,-69,-65,-65,-72,-73,0,3.52
471.338,7.855633333,-83,-70,-64,-65,-72,-73,0,3.52
471.6,7.86,-83,-69,-64,-65,-73,-73,0,3.52
471.862,7.864366667,-84,-69,-64,-65,-72,-73,0,3.52
472.124,7.868733333,-83,-69,-64,-65,-72,-73,0,3.52
472.386,7.8731,-84,-69,-64,-65,-72,-72,0,3.52
472.648,7.877466667,-83,-69,-65,-65,-72,-72,0,3.52
472.91,7.881833333,-83,-69,-65,-65,-72,-73,0,3.52
473.172,7.8862,-83,-69,-65,-64,-72,-72,0,3.52
473.434,7.890566667,-83,-70,-65,-65,-72,-73,0,3.52
473.696,7.894933333,-85,-70,-62,-64,-70,-72,0,3.52
473.958,7.8993,-82,-69,-64,-68,-80,-79,0,3.52
474.22,7.903666667,-85,-69,-64,-64,-71,-92,0,3.52
474.482,7.908033333,-89,-72,-61,-73,-77,-84,0,3.52
474.744,7.9124,-72,-67,-62,-66,-72,-80,0,3.52
475.006,7.916766667,-74,-65,-57,-67,-75,-81,0,3.52
475.268,7.921133333,-76,-68,-55,-66,-70,-77,0,3.27
475.53,7.9255,-86,-65,-59,-66,-69,-81,0,3.27
475.792,7.929866667,-86,-67,-65,-65,-70,-78,0,3.02
476.054,7.934233333,-81,-69,-65,-64,-70,-76,0,3.02
476.316,7.9386,-86,-69,-57,-72,-75,-72,0,2.77
476.578,7.942966667,-88,-64,-55,-63,-76,-87,0,2.77
476.84,7.947333333,-83,-66,-57,-61,-75,-94,0,2.52
477.102,7.9517,-77,-72,-60,-64,-76,-79,0,2.52
477.364,7.956066667,-79,-69,-61,-72,-74,-79,0,2.52
477.626,7.960433333,-80,-69,-65,-76,-68,-74,0,2.52
477.888,7.9648,-88,-74,-57,-75,-76,-95,0,2.52
478.15,7.969166667,-73,-67,-57,-74,-72,-95,0,2.52
478.412,7.973533333,-78,-68,-55,-71,-71,-79,0,2.52
478.674,7.9779,-83,-62,-57,-66,-68,-86,0,2.52
478.936,7.982266667,-84,-62,-62,-65,-72,-84,0,2.52
479.198,7.986633333,-79,-64,-62,-70,-71,-86,0,2.52
479.46,7.991,-79,-64,-62,-81,-70,-87,0,2.52
479.722,7.995366667,-79,-65,-59,-81,-74,-82,0,2.52
479.984,7.999733333,-75,-66,-64,-66,-75,-86,0,2.52
480.246,8.0041,-74,-64,-64,-68,-74,-86,0,2.52
480.508,8.008466667,-74,-64,-63,-67,-80,-83,0,2.52
480.77,8.012833333,-73,-63,-65,-66,-80,-83,0,2.52
481.032,8.0172,-74,-63,-63,-67,-78,-83,0,2.52
481.294,8.021566667,-74,-63,-62,-66,-79,-82,0,2.52
481.556,8.025933333,-73,-63,-62,-66,-79,-81,0,2.52
481.818,8.0303,-73,-63,-62,-67,-78,-81,0,2.52
482.08,8.034666667,-73,-63,-63,-67,-77,-81,0,2.52
482.342,8.039033333,-74,-63,-63,-67,-77,-81,0,2.52
482.604,8.0434,-73,-63,-62,-67,-77,-82,0,2.52
482.866,8.047766667,-74,-63,-62,-67,-77,-81,0,2.52
483.128,8.052133333,-74,-63,-62,-66,-76,-81,0,2.52
483.39,8.0565,-74,-63,-62,-66,-77,-81,0,2.52
483.652,8.060866667,-74,-63,-62,-66,-78,-82,0,2.52
483.914,8.065233333,-73,-63,-62,-66,-77,-81,0,2.52
484.176,8.0696,-73,-63,-62,-66,-77,-82,0,2.52
484.438,8.073966667,-74,-63,-62,-66,-78,-82,0,2.52
484.7,8.078333333,-73,-63,-62,-66,-77,-81,0,2.52
484.962,8.0827,-74,-63,-62,-66,-78,-82,0,2.52
485.224,8.087066667,-74,-63,-62,-66,-78,-81,0,2.52
485.486,8.091433333,-73,-63,-62,-66,-78,-81,0,2.52
485.748,8.0958,-73,-64,-62,-66,-78,-82,0,2.52
486.01,8.100166667,-73,-64,-62,-66,-79,-82,0,2.52
486.272,8.104533333,-73,-63,-62,-66,-78,-82,0,2.52
486.534,8.1089,-73,-64,-62,-66,-78,-81,0,2.52
486.796,8.113266667,-73,-63,-62,-66,-78,-81,0,2.52
487.058,8.117633333,-73,-63,-62,-66,-78,-82,0,2.52
487.32,8.122,-73,-63,-62,-66,-78,-81,0,2.52
487.582,8.126366667,-73,-63,-61,-66,-77,-81,0,2.52
487.844,8.130733333,-72,-63,-61,-66,-76,-81,0,2.52
488.106,8.1351,-73,-63,-61,-66,-76,-81,0,2.52
488.368,8.139466667,-74,-63,-61,-66,-77,-82,0,2.52
488.63,8.143833333,-74,-63,-61,-67,-76,-82,0,2.52
488.892,8.1482,-74,-63,-61,-66,-76,-82,0,2.52
489.154,8.152566667,-73,-63,-61,-66,-76,-82,0,2.52
489.416,8.156933333,-74,-64,-61,-66,-76,-82,0,2.52
489.678,8.1613,-74,-64,-61,-66,-76,-82,0,2.52
489.94,8.165666667,-73,-64,-61,-66,-76,-81,0,2.52
490.202,8.170033333,-73,-63,-61,-66,-77,-81,0,2.52
490.464,8.1744,-73,-63,-62,-66,-77,-81,0,2.52
490.726,8.178766667,-73,-63,-62,-66,-77,-81,0,2.52
490.988,8.183133333,-72,-63,-62,-66,-76,-80,0,2.52
491.25,8.1875,-73,-63,-61,-66,-76,-80,0,2.52
491.512,8.191866667,-74,-62,-60,-65,-76,-79,0,2.52
491.774,8.196233333,-74,-62,-59,-65,-77,-81,0,2.52
492.036,8.2006,-75,-61,-58,-64,-76,-80,0,2.52
492.298,8.204966667,-75,-61,-57,-65,-76,-82,0,2.52
492.56,8.209333333,-75,-61,-57,-64,-77,-80,0,2.52
492.822,8.2137,-75,-61,-57,-64,-79,-81,0,2.52
493.084,8.218066667,-75,-60,-56,-64,-79,-81,0,2.52
493.346,8.222433333,-75,-60,-56,-66,-79,-80,0,2.52
493.608,8.2268,-75,-60,-56,-65,-78,-80,0,2.52
493.87,8.231166667,-74,-60,-57,-64,-79,-80,0,2.52
494.132,8.235533333,-74,-60,-57,-65,-79,-80,0,2.52
494.394,8.2399,-74,-61,-57,-64,-78,-80,0,2.52
494.656,8.244266667,-75,-60,-57,-65,-78,-79,0,2.52
494.918,8.248633333,-74,-60,-56,-65,-78,-80,0,2.52
495.18,8.253,-74,-60,-56,-65,-79,-81,0,2.52
495.442,8.257366667,-75,-60,-56,-65,-79,-80,0,2.52
495.704,8.261733333,-75,-61,-56,-64,-79,-81,0,2.52
495.966,8.2661,-75,-61,-57,-64,-78,-80,0,2.52
496.228,8.270466667,-74,-61,-57,-64,-80,-80,0,2.52
496.49,8.274833333,-74,-61,-57,-64,-83,-79,0,2.52
496.752,8.2792,-74,-61,-57,-64,-81,-80,0,2.52
497.014,8.283566667,-74,-61,-57,-64,-81,-79,0,2.52
497.276,8.287933333,-74,-61,-57,-64,-79,-79,0,2.52
497.538,8.2923,-74,-62,-57,-64,-81,-81,0,2.52
497.8,8.296666667,-75,-61,-57,-64,-86,-84,0,2.52
498.062,8.301033333,-74,-61,-57,-64,-82,-84,0,2.52
498.324,8.3054,-74,-60,-57,-64,-81,-85,0,2.52
498.586,8.309766667,-74,-60,-57,-64,-80,-83,0,2.52
498.848,8.314133333,-74,-61,-57,-64,-81,-82,0,2.52
499.11,8.3185,-74,-60,-57,-64,-79,-82,0,2.52
499.372,8.322866667,-75,-60,-57,-64,-79,-81,0,2.52
499.634,8.327233333,-74,-61,-57,-64,-79,-80,0,2.52
499.896,8.3316,-74,-61,-57,-64,-79,-80,0,2.52
500.158,8.335966667,-74,-60,-57,-64,-80,-81,0,2.52
500.42,8.340333333,-74,-60,-57,-64,-80,-81,0,2.52
500.682,8.3447,-74,-60,-57,-64,-81,-81,0,2.52
500.944,8.349066667,-74,-60,-57,-64,-79,-81,0,2.52
501.206,8.353433333,-74,-61,-57,-64,-79,-81,0,2.52
501.468,8.3578,-74,-61,-57,-64,-79,-81,0,2.52
501.73,8.362166667,-74,-61,-57,-64,-79,-81,0,2.52
501.992,8.366533333,-74,-61,-57,-64,-80,-82,0,2.52
502.254,8.3709,-74,-61,-57,-64,-80,-83,0,2.52
502.516,8.375266667,-74,-61,-57,-64,-80,-81,0,2.52
502.778,8.379633333,-74,-62,-57,-64,-79,-82,0,2.52
503.04,8.384,-74,-61,-57,-64,-78,-81,0,2.52
503.302,8.388366667,-74,-62,-57,-64,-79,-81,0,2.52
503.564,8.392733333,-74,-62,-57,-64,-76,-81,0,2.52
503.826,8.3971,-74,-62,-57,-64,-78,-81,0,2.52
504.088,8.401466667,-74,-61,-57,-64,-78,-81,0,2.52
504.35,8.405833333,-74,-61,-57,-64,-78,-81,0,2.52
504.612,8.4102,-74,-61,-57,-64,-79,-81,0,2.52
504.874,8.414566667,-74,-62,-57,-64,-78,-82,0,2.52
505.136,8.418933333,-74,-62,-57,-64,-79,-82,0,2.52
505.398,8.4233,-74,-61,-57,-64,-79,-82,0,2.52
505.66,8.427666667,-74,-61,-57,-64,-79,-82,0,2.52
505.922,8.432033333,-74,-61,-57,-64,-79,-83,0,2.52
506.184,8.4364,-74,-61,-57,-64,-79,-82,0,2.52
506.446,8.440766667,-74,-61,-57,-64,-79,-82,0,2.52
506.708,8.445133333,-74,-61,-57,-64,-78,-82,0,2.52
506.97,8.4495,-74,-62,-57,-64,-77,-82,0,2.52
507.232,8.453866667,-74,-61,-57,-64,-77,-81,0,2.52
507.494,8.458233333,-74,-60,-57,-64,-77,-81,0,2.52
507.756,8.4626,-74,-60,-57,-64,-77,-82,0,2.52
508.018,8.466966667,-74,-60,-57,-64,-77,-83,0,2.52
508.28,8.471333333,-74,-60,-57,-64,-76,-83,0,2.52
508.542,8.4757,-74,-60,-57,-64,-77,-83,0,2.52
508.804,8.480066667,-74,-60,-57,-64,-77,-83,0,2.52
509.066,8.484433333,-74,-60,-57,-64,-77,-83,0,2.52
509.328,8.4888,-74,-60,-57,-64,-78,-83,0,2.52
509.59,8.493166667,-74,-60,-57,-64,-78,-82,0,2.52
509.852,8.497533333,-74,-60,-57,-64,-78,-82,0,2.52
510.114,8.5019,-74,-60,-57,-64,-78,-81,0,2.52
510.376,8.506266667,-74,-60,-57,-64,-79,-82,0,2.52
510.638,8.510633333,-74,-60,-57,-64,-79,-83,0,2.52
510.9,8.515,-74,-61,-57,-64,-79,-83,0,2.52
511.162,8.519366667,-73,-60,-57,-64,-79,-83,0,2.52
511.424,8.523733333,-74,-60,-57,-64,-78,-83,0,2.52
511.686,8.5281,-74,-60,-57,-64,-77,-81,0,2.52
511.948,8.532466667,-74,-61,-57,-64,-77,-81,0,2.52
512.21,8.536833333,-74,-61,-57,-64,-77,-82,0,2.52
512.472,8.5412,-74,-61,-57,-64,-76,-81,0,2.52
512.734,8.545566667,-74,-60,-57,-64,-78,-81,0,2.52
512.996,8.549933333,-74,-61,-57,-64,-77,-81,0,2.52
513.258,8.5543,-74,-61,-57,-64,-77,-81,0,2.52
513.52,8.558666667,-74,-61,-57,-64,-78,-81,0,2.52
513.782,8.563033333,-74,-60,-57,-64,-78,-81,0,2.52
514.044,8.5674,-74,-61,-57,-64,-78,-81,0,2.52
514.306,8.571766667,-74,-61,-57,-64,-78,-81,0,2.52
514.568,8.576133333,-74,-61,-57,-64,-77,-80,0,2.52
514.83,8.5805,-74,-61,-57,-64,-77,-80,0,2.52
515.092,8.584866667,-74,-61,-57,-64,-76,-80,0,2.52
515.354,8.589233333,-74,-63,-56,-64,-75,-83,0,2.52
515.616,8.5936,-72,-62,-55,-64,-76,-81,0,2.52
515.878,8.597966667,-72,-63,-56,-63,-73,-79,0,2.52
516.14,8.602333333,-72,-64,-57,-64,-75,-80,0,2.52
516.402,8.6067,-73,-64,-57,-64,-77,-81,0,2.52
516.664,8.611066667,-72,-62,-57,-64,-78,-82,0,2.52
516.926,8.615433333,-72,-62,-57,-64,-77,-82,0,2.52
517.188,8.6198,-73,-62,-57,-64,-76,-82,0,2.52
517.45,8.624166667,-72,-63,-56,-64,-75,-79,0,2.52
517.712,8.628533333,-73,-62,-57,-64,-75,-81,0,2.52
517.974,8.6329,-74,-62,-54,-65,-75,-84,0,2.52
518.236,8.637266667,-78,-61,-54,-67,-74,-88,0,2.52
518.498,8.641633333,-76,-62,-54,-65,-74,-89,0,2.52
518.76,8.646,-75,-61,-55,-64,-75,-89,0,2.52
519.022,8.650366667,-75,-62,-55,-65,-74,-86,0,2.52
519.284,8.654733333,-74,-62,-55,-67,-73,-84,0,2.52
519.546,8.6591,-75,-65,-56,-70,-70,-89,0,2.52
519.808,8.663466667,-77,-67,-58,-68,-68,-81,0,2.52
520.07,8.667833333,-88,-67,-59,-61,-68,-79,0,2.52
520.332,8.6722,-74,-69,-63,-67,-62,-74,0,2.52
520.594,8.676566667,-74,-75,-62,-61,-69,-71,0,2.52
520.856,8.680933333,-75,-68,-65,-64,-65,-68,0,2.52
521.118,8.6853,-80,-74,-59,-57,-62,-70,0,2.52
521.38,8.689666667,-79,-68,-64,-57,-61,-68,0,2.52
521.642,8.694033333,-84,-67,-63,-66,-66,-69,0,2.52
521.904,8.6984,-74,-69,-65,-66,-65,-71,0,2.52
522.166,8.702766667,-74,-65,-64,-65,-61,-77,0,2.52
522.428,8.707133333,-79,-63,-66,-64,-68,-72,0,2.52
522.69,8.7115,-74,-62,-62,-64,-66,-71,0,2.52
522.952,8.715866667,-80,-63,-70,-61,-61,-69,0,2.52
523.214,8.720233333,-79,-71,-68,-59,-60,-66,0,2.52
523.476,8.7246,-76,-73,-63,-66,-76,-65,0,2.52
523.738,8.728966667,-72,-73,-65,-64,-61,-66,0,2.52
524,8.733333333,-74,-73,-75,-66,-56,-65,0,2.52
524.262,8.7377,-74,-69,-75,-65,-64,-70,0,2.52
